Frequency [Hz];Attenuation [dB];Conditions;
2439400000;-34.192573547363281;LoS 2
2439600000;-33.877937316894531;LoS 2
2439800000;-34.105499267578125;LoS 2
2440000000;-33.850906372070313;LoS 2
2440200000;-33.893199920654297;LoS 2
2440400000;-33.952049255371094;LoS 2
2440600000;-33.300395965576172;LoS 2
2440800000;-33.223274230957031;LoS 2
2441000000;-33.309230804443359;LoS 2
2441200000;-32.939491271972656;LoS 2
2441400000;-33.093460083007812;LoS 2
2441600000;-32.754505157470703;LoS 2
2441800000;-32.707263946533203;LoS 2
2442000000;-32.715072631835938;LoS 2
2442200000;-32.602336883544922;LoS 2
2442400000;-32.46240234375;LoS 2
2442600000;-32.46954345703125;LoS 2
2442800000;-32.670440673828125;LoS 2
2443000000;-32.518974304199219;LoS 2
2443200000;-32.683853149414062;LoS 2
2443400000;-32.815010070800781;LoS 2
2443600000;-32.752540588378906;LoS 2
2443800000;-32.741508483886719;LoS 2
2444000000;-32.839973449707031;LoS 2
2444200000;-32.681556701660156;LoS 2
2444400000;-32.638069152832031;LoS 2
2444600000;-32.662582397460938;LoS 2
2444800000;-32.563514709472656;LoS 2
2445000000;-32.340587615966797;LoS 2
2445200000;-32.48345947265625;LoS 2
2445400000;-32.445579528808594;LoS 2
2445600000;-32.466648101806641;LoS 2
2445800000;-32.005344390869141;LoS 2
2446000000;-32.165321350097656;LoS 2
2446200000;-31.969579696655273;LoS 2
2446400000;-31.706745147705078;LoS 2
2446600000;-31.512937545776367;LoS 2
2446800000;-31.393154144287109;LoS 2
2447000000;-31.313573837280273;LoS 2
2447200000;-31.311740875244141;LoS 2
2447400000;-31.187871932983398;LoS 2
2447600000;-30.962039947509766;LoS 2
2447800000;-31.281936645507813;LoS 2
2448000000;-31.239404678344727;LoS 2
2448200000;-31.44477653503418;LoS 2
2448400000;-31.48607063293457;LoS 2
2448600000;-31.681215286254883;LoS 2
2448800000;-32.200401306152344;LoS 2
2449000000;-32.448318481445313;LoS 2
2449200000;-32.598747253417969;LoS 2
2449400000;-32.930099487304687;LoS 2
2449600000;-32.908355712890625;LoS 2
2449800000;-32.929412841796875;LoS 2
2450000000;-33.009040832519531;LoS 2
2450200000;-33.196037292480469;LoS 2
2450400000;-33.162696838378906;LoS 2
2450600000;-33.007133483886719;LoS 2
2450800000;-33.058219909667969;LoS 2
2451000000;-33.104248046875;LoS 2
2451200000;-32.955032348632812;LoS 2
2451400000;-32.856094360351562;LoS 2
2451600000;-33.037754058837891;LoS 2
2451800000;-32.510787963867188;LoS 2
2452000000;-32.592155456542969;LoS 2
2452200000;-32.415863037109375;LoS 2
2452400000;-32.231800079345703;LoS 2
2452600000;-32.209884643554687;LoS 2
2452800000;-31.916614532470703;LoS 2
2453000000;-32.141567230224609;LoS 2
2453200000;-31.965688705444336;LoS 2
2453400000;-31.933753967285156;LoS 2
2453600000;-31.746936798095703;LoS 2
2453800000;-31.741704940795898;LoS 2
2454000000;-31.535263061523438;LoS 2
2454200000;-31.70549201965332;LoS 2
2454400000;-31.739990234375;LoS 2
2454600000;-31.888942718505859;LoS 2
2454800000;-31.787174224853516;LoS 2
2455000000;-31.753688812255859;LoS 2
2455200000;-31.989118576049805;LoS 2
2455400000;-31.758100509643555;LoS 2
2455600000;-31.844236373901367;LoS 2
2455800000;-31.557750701904297;LoS 2
2456000000;-31.548137664794922;LoS 2
2456200000;-31.307167053222656;LoS 2
2456400000;-31.281564712524414;LoS 2
2456600000;-31.290102005004883;LoS 2
2456800000;-31.169036865234375;LoS 2
2457000000;-31.140615463256836;LoS 2
2457200000;-31.29670524597168;LoS 2
2457400000;-31.313348770141602;LoS 2
2457600000;-31.092824935913086;LoS 2
2457800000;-31.17805290222168;LoS 2
2458000000;-31.072719573974609;LoS 2
2458200000;-31.135684967041016;LoS 2
2458400000;-31.270936965942383;LoS 2
2458600000;-31.053718566894531;LoS 2
2458800000;-30.831659317016602;LoS 2
2459000000;-30.762763977050781;LoS 2
2459200000;-30.881599426269531;LoS 2
2459400000;-30.591550827026367;LoS 2
2459600000;-30.444509506225586;LoS 2
2459800000;-30.408088684082031;LoS 2
2460000000;-30.459295272827148;LoS 2
2460200000;-30.263593673706055;LoS 2
2460400000;-30.428548812866211;LoS 2
2460600000;-30.45945930480957;LoS 2
2460800000;-30.513402938842773;LoS 2
2461000000;-30.761514663696289;LoS 2
2461200000;-30.815387725830078;LoS 2
2461400000;-30.713663101196289;LoS 2
2461600000;-30.959016799926758;LoS 2
2461800000;-30.844743728637695;LoS 2
2462000000;-31.199169158935547;LoS 2
2462200000;-30.198022842407227;LoS 2
2462400000;-31.698013305664063;LoS 2
2462600000;-30.411647796630859;LoS 2
2462800000;-30.703901290893555;LoS 2
2463000000;-30.533401489257813;LoS 2
2463200000;-29.69944953918457;LoS 2
2463400000;-30.211971282958984;LoS 2
2463600000;-29.814731597900391;LoS 2
2463800000;-29.74543571472168;LoS 2
2464000000;-30.446311950683594;LoS 2
2464200000;-30.179426193237305;LoS 2
2464400000;-31.1326904296875;LoS 2
2464600000;-31.047046661376953;LoS 2
2464800000;-30.704065322875977;LoS 2
2465000000;-30.35411262512207;LoS 2
2465200000;-30.410367965698242;LoS 2
2465400000;-29.117166519165039;LoS 2
2465600000;-29.745616912841797;LoS 2
2465800000;-28.140342712402344;LoS 2
2466000000;-29.759088516235352;LoS 2
2466200000;-27.982927322387695;LoS 2
2466400000;-27.61041259765625;LoS 2
2466600000;-31.049875259399414;LoS 2
2466800000;-28.436347961425781;LoS 2
2467000000;-31.90519905090332;LoS 2
2467200000;-30.675275802612305;LoS 2
2467400000;-30.314739227294922;LoS 2
2467600000;-30.714855194091797;LoS 2
2467800000;-31.027612686157227;LoS 2
2468000000;-30.97686767578125;LoS 2
2468200000;-31.068489074707031;LoS 2
2468400000;-31.165622711181641;LoS 2
2468600000;-31.335735321044922;LoS 2
2468800000;-31.204978942871094;LoS 2
2469000000;-31.47596549987793;LoS 2
2469200000;-31.3343505859375;LoS 2
2469400000;-31.15489387512207;LoS 2
2469600000;-31.15760612487793;LoS 2
2469800000;-31.104730606079102;LoS 2
2470000000;-30.998941421508789;LoS 2
2470200000;-31.068994522094727;LoS 2
2470400000;-30.865667343139648;LoS 2
2470600000;-30.687881469726563;LoS 2
2470800000;-30.75543212890625;LoS 2
2471000000;-30.691905975341797;LoS 2
2471200000;-30.816726684570313;LoS 2
2471400000;-30.867961883544922;LoS 2
2471600000;-30.874504089355469;LoS 2
2471800000;-30.931982040405273;LoS 2
2472000000;-31.238033294677734;LoS 2
2472200000;-31.39665412902832;LoS 2
2472400000;-31.613784790039062;LoS 2
2472600000;-31.674583435058594;LoS 2
2472800000;-31.976688385009766;LoS 2
2473000000;-32.042854309082031;LoS 2
2473200000;-32.048515319824219;LoS 2
2473400000;-32.088066101074219;LoS 2
2473600000;-31.807323455810547;LoS 2
2473800000;-31.72991943359375;LoS 2
2474000000;-31.665449142456055;LoS 2
2474200000;-31.589803695678711;LoS 2
2474400000;-31.421571731567383;LoS 2
2474600000;-31.585231781005859;LoS 2
2474800000;-31.517963409423828;LoS 2
2475000000;-31.554054260253906;LoS 2
2475200000;-31.546825408935547;LoS 2
2475400000;-31.777084350585938;LoS 2
2475600000;-31.960683822631836;LoS 2
2475800000;-32.159122467041016;LoS 2
2476000000;-32.13958740234375;LoS 2
2476200000;-32.24365234375;LoS 2
2476400000;-32.15234375;LoS 2
2476600000;-32.300384521484375;LoS 2
2476800000;-32.178989410400391;LoS 2
2477000000;-32.253501892089844;LoS 2
2477200000;-32.029220581054687;LoS 2
2477400000;-31.729175567626953;LoS 2
2477600000;-31.764490127563477;LoS 2
2477800000;-31.774503707885742;LoS 2
2478000000;-31.619594573974609;LoS 2
2478200000;-31.745878219604492;LoS 2
2478400000;-31.839122772216797;LoS 2
2478600000;-31.928062438964844;LoS 2
2478800000;-32.446174621582031;LoS 2
2479000000;-32.398826599121094;LoS 2
2479200000;-32.533916473388672;LoS 2
2479400000;-32.925956726074219;LoS 2
2479600000;-32.822849273681641;LoS 2
2479800000;-32.862098693847656;LoS 2
2480000000;-32.648281097412109;LoS 2
2480200000;-33.120643615722656;LoS 2
2480400000;-32.952484130859375;LoS 2
2480600000;-32.939502716064453;LoS 2
2480800000;-33.005073547363281;LoS 2
2481000000;-32.883407592773437;LoS 2
2481200000;-32.994895935058594;LoS 2
2481400000;-33.198684692382813;LoS 2
2481600000;-33.256984710693359;LoS 2
2481800000;-33.237583160400391;LoS 2
2482000000;-33.433456420898437;LoS 2
2482200000;-33.309722900390625;LoS 2
2482400000;-33.462699890136719;LoS 2
2482600000;-33.510566711425781;LoS 2
2482800000;-33.374343872070313;LoS 2
2483000000;-33.327400207519531;LoS 2
2483200000;-33.364921569824219;LoS 2
2483400000;-33.212547302246094;LoS 2
2483600000;-33.221412658691406;LoS 2
2483800000;-33.102939605712891;LoS 2
2484000000;-32.954032897949219;LoS 2
2484200000;-32.852043151855469;LoS 2
2484400000;-32.654838562011719;LoS 2
2484600000;-32.585227966308594;LoS 2
2484800000;-32.772994995117188;LoS 2
2485000000;-32.701751708984375;LoS 2
2485200000;-32.571113586425781;LoS 2
2485400000;-32.754219055175781;LoS 2
2485600000;-32.70306396484375;LoS 2
2485800000;-32.324150085449219;LoS 2
2486000000;-32.315105438232422;LoS 2
2486200000;-32.337074279785156;LoS 2
2486400000;-32.067844390869141;LoS 2
2486600000;-32.066329956054688;LoS 2
2486800000;-31.972023010253906;LoS 2
2487000000;-31.813074111938477;LoS 2
2487200000;-31.656551361083984;LoS 2
2487400000;-31.479885101318359;LoS 2
2487600000;-31.35035514831543;LoS 2
2487800000;-31.37129020690918;LoS 2
2488000000;-31.223339080810547;LoS 2
2488200000;-31.09376335144043;LoS 2
2488400000;-30.991086959838867;LoS 2
2488600000;-31.051454544067383;LoS 2
2488800000;-30.996658325195312;LoS 2
2489000000;-31.192909240722656;LoS 2
2489200000;-31.135997772216797;LoS 2
2489400000;-31.022781372070313;LoS 2
2489600000;-31.112569808959961;LoS 2
2489800000;-31.385030746459961;LoS 2
2490000000;-31.589746475219727;LoS 2
2490200000;-31.578346252441406;LoS 2
2490400000;-31.634513854980469;LoS 2
2490600000;-31.714942932128906;LoS 2
2490800000;-31.811969757080078;LoS 2
2491000000;-31.768129348754883;LoS 2
2491200000;-31.789779663085938;LoS 2
2491400000;-31.778528213500977;LoS 2
2491600000;-31.891983032226563;LoS 2
2491800000;-31.537824630737305;LoS 2
2492000000;-31.621486663818359;LoS 2
2492200000;-31.64872932434082;LoS 2
2492400000;-31.447620391845703;LoS 2
2492600000;-31.501001358032227;LoS 2
2492800000;-31.429664611816406;LoS 2
2493000000;-31.36668586730957;LoS 2
2493200000;-31.327386856079102;LoS 2
2493400000;-31.003322601318359;LoS 2
2493600000;-30.868036270141602;LoS 2
2493800000;-30.963411331176758;LoS 2
2494000000;-30.760604858398438;LoS 2
2494200000;-30.740083694458008;LoS 2
2494400000;-30.628286361694336;LoS 2
2494600000;-30.53216552734375;LoS 2
2494800000;-30.51042366027832;LoS 2
2495000000;-30.538171768188477;LoS 2
2495200000;-30.557214736938477;LoS 2
2495400000;-30.452438354492188;LoS 2
2495600000;-30.456670761108398;LoS 2
2495800000;-30.548215866088867;LoS 2
2496000000;-30.378147125244141;LoS 2
2496200000;-30.656810760498047;LoS 2
2496400000;-30.673379898071289;LoS 2
2496600000;-31.122270584106445;LoS 2
2496800000;-31.172088623046875;LoS 2
2497000000;-31.226903915405273;LoS 2
2497200000;-31.369636535644531;LoS 2
2497400000;-31.412528991699219;LoS 2
2497600000;-31.719873428344727;LoS 2
2497800000;-31.656002044677734;LoS 2
2498000000;-31.961189270019531;LoS 2
2498200000;-31.917716979980469;LoS 2
2498400000;-31.9774169921875;LoS 2
2498600000;-32.170581817626953;LoS 2
2498800000;-32.166751861572266;LoS 2
2499000000;-32.039203643798828;LoS 2
2499200000;-32.274856567382813;LoS 2
2499400000;-32.249000549316406;LoS 2
2499600000;-32.356727600097656;LoS 2
2499800000;-32.549999237060547;LoS 2
2500000000;-32.680187225341797;LoS 2
2400000000;-33.348487854003906;LoS 3
2400200000;-33.018260955810547;LoS 3
2400400000;-33.197494506835938;LoS 3
2400600000;-33.479927062988281;LoS 3
2400800000;-33.613300323486328;LoS 3
2401000000;-33.784713745117188;LoS 3
2401200000;-34.049392700195313;LoS 3
2401400000;-34.064559936523438;LoS 3
2401600000;-34.483722686767578;LoS 3
2401800000;-34.768013000488281;LoS 3
2402000000;-35.053203582763672;LoS 3
2402200000;-35.009223937988281;LoS 3
2402400000;-35.305740356445312;LoS 3
2402600000;-35.526191711425781;LoS 3
2402800000;-36.090667724609375;LoS 3
2403000000;-35.884628295898437;LoS 3
2403200000;-36.115898132324219;LoS 3
2403400000;-36.681129455566406;LoS 3
2403600000;-36.585922241210937;LoS 3
2403800000;-37.082271575927734;LoS 3
2404000000;-37.277763366699219;LoS 3
2404200000;-37.322395324707031;LoS 3
2404400000;-37.171241760253906;LoS 3
2404600000;-37.420829772949219;LoS 3
2404800000;-37.258567810058594;LoS 3
2405000000;-37.262321472167969;LoS 3
2405200000;-37.20343017578125;LoS 3
2405400000;-36.621353149414063;LoS 3
2405600000;-36.366287231445313;LoS 3
2405800000;-36.457622528076172;LoS 3
2406000000;-36.552085876464844;LoS 3
2406200000;-36.010581970214844;LoS 3
2406400000;-36.030342102050781;LoS 3
2406600000;-35.770442962646484;LoS 3
2406800000;-35.396492004394531;LoS 3
2407000000;-35.533031463623047;LoS 3
2407200000;-35.384483337402344;LoS 3
2407400000;-35.279243469238281;LoS 3
2407600000;-34.993057250976563;LoS 3
2407800000;-35.2540283203125;LoS 3
2408000000;-34.786586761474609;LoS 3
2408200000;-34.858177185058594;LoS 3
2408400000;-34.994308471679688;LoS 3
2408600000;-34.599231719970703;LoS 3
2408800000;-35.051040649414063;LoS 3
2409000000;-34.779747009277344;LoS 3
2409200000;-34.353313446044922;LoS 3
2409400000;-34.494529724121094;LoS 3
2409600000;-34.689823150634766;LoS 3
2409800000;-34.665443420410156;LoS 3
2410000000;-34.437705993652344;LoS 3
2410200000;-34.451042175292969;LoS 3
2410400000;-34.581943511962891;LoS 3
2410600000;-34.645698547363281;LoS 3
2410800000;-34.541515350341797;LoS 3
2411000000;-34.43280029296875;LoS 3
2411200000;-34.119613647460937;LoS 3
2411400000;-34.278724670410156;LoS 3
2411600000;-34.278457641601563;LoS 3
2411800000;-34.065753936767578;LoS 3
2412000000;-33.995044708251953;LoS 3
2412200000;-33.952423095703125;LoS 3
2412400000;-33.807991027832031;LoS 3
2412600000;-34.093711853027344;LoS 3
2412800000;-33.686798095703125;LoS 3
2413000000;-33.5382080078125;LoS 3
2413200000;-33.276748657226563;LoS 3
2413400000;-33.349037170410156;LoS 3
2413600000;-33.454887390136719;LoS 3
2413800000;-33.355205535888672;LoS 3
2414000000;-32.793323516845703;LoS 3
2414200000;-32.801254272460937;LoS 3
2414400000;-32.615135192871094;LoS 3
2414600000;-32.736961364746094;LoS 3
2414800000;-32.43438720703125;LoS 3
2415000000;-32.201503753662109;LoS 3
2415200000;-32.182071685791016;LoS 3
2415400000;-32.208358764648437;LoS 3
2415600000;-31.992706298828125;LoS 3
2415800000;-31.959743499755859;LoS 3
2416000000;-31.80195426940918;LoS 3
2416200000;-31.807144165039063;LoS 3
2416400000;-31.519451141357422;LoS 3
2416600000;-31.398920059204102;LoS 3
2416800000;-31.347715377807617;LoS 3
2417000000;-31.333034515380859;LoS 3
2417200000;-31.146682739257813;LoS 3
2417400000;-30.840423583984375;LoS 3
2417600000;-30.768951416015625;LoS 3
2417800000;-30.575889587402344;LoS 3
2418000000;-30.58131217956543;LoS 3
2418200000;-30.474893569946289;LoS 3
2418400000;-30.443899154663086;LoS 3
2418600000;-30.388238906860352;LoS 3
2418800000;-30.407266616821289;LoS 3
2419000000;-30.411603927612305;LoS 3
2419200000;-30.387819290161133;LoS 3
2419400000;-30.300716400146484;LoS 3
2419600000;-30.343246459960938;LoS 3
2419800000;-30.276483535766602;LoS 3
2420000000;-30.216131210327148;LoS 3
2420200000;-30.366912841796875;LoS 3
2420400000;-30.253757476806641;LoS 3
2420600000;-30.33622932434082;LoS 3
2420800000;-30.190465927124023;LoS 3
2421000000;-30.37193489074707;LoS 3
2421200000;-30.329059600830078;LoS 3
2421400000;-30.422378540039063;LoS 3
2421600000;-30.572000503540039;LoS 3
2421800000;-30.494028091430664;LoS 3
2422000000;-30.564874649047852;LoS 3
2422200000;-30.348627090454102;LoS 3
2422400000;-30.32733154296875;LoS 3
2422600000;-30.460336685180664;LoS 3
2422800000;-30.353754043579102;LoS 3
2423000000;-30.132957458496094;LoS 3
2423200000;-29.960180282592773;LoS 3
2423400000;-30.103885650634766;LoS 3
2423600000;-29.74205207824707;LoS 3
2423800000;-29.628257751464844;LoS 3
2424000000;-29.467029571533203;LoS 3
2424200000;-29.461399078369141;LoS 3
2424400000;-29.161113739013672;LoS 3
2424600000;-29.150711059570313;LoS 3
2424800000;-28.996963500976563;LoS 3
2425000000;-28.824672698974609;LoS 3
2425200000;-28.737777709960938;LoS 3
2425400000;-28.808341979980469;LoS 3
2425600000;-28.775018692016602;LoS 3
2425800000;-28.735109329223633;LoS 3
2426000000;-28.649633407592773;LoS 3
2426200000;-28.422397613525391;LoS 3
2426400000;-28.473335266113281;LoS 3
2426600000;-28.389377593994141;LoS 3
2426800000;-28.247011184692383;LoS 3
2427000000;-28.366037368774414;LoS 3
2427200000;-28.368274688720703;LoS 3
2427400000;-28.516401290893555;LoS 3
2427600000;-28.553676605224609;LoS 3
2427800000;-28.472696304321289;LoS 3
2428000000;-28.52336311340332;LoS 3
2428200000;-28.744546890258789;LoS 3
2428400000;-28.817314147949219;LoS 3
2428600000;-28.774799346923828;LoS 3
2428800000;-28.92042350769043;LoS 3
2429000000;-29.075721740722656;LoS 3
2429200000;-29.176851272583008;LoS 3
2429400000;-29.231986999511719;LoS 3
2429600000;-29.242630004882813;LoS 3
2429800000;-29.185001373291016;LoS 3
2430000000;-29.395467758178711;LoS 3
2430200000;-29.172452926635742;LoS 3
2430400000;-29.315071105957031;LoS 3
2430600000;-29.294845581054688;LoS 3
2430800000;-29.176536560058594;LoS 3
2431000000;-29.351551055908203;LoS 3
2431200000;-29.335605621337891;LoS 3
2431400000;-29.251602172851563;LoS 3
2431600000;-29.210142135620117;LoS 3
2431800000;-29.227828979492188;LoS 3
2432000000;-29.292863845825195;LoS 3
2432200000;-29.263103485107422;LoS 3
2432400000;-29.386482238769531;LoS 3
2432600000;-29.411277770996094;LoS 3
2432800000;-29.338825225830078;LoS 3
2433000000;-29.211957931518555;LoS 3
2433200000;-29.293220520019531;LoS 3
2433400000;-29.316978454589844;LoS 3
2433600000;-29.295591354370117;LoS 3
2433800000;-29.233255386352539;LoS 3
2434000000;-29.201095581054687;LoS 3
2434200000;-29.178504943847656;LoS 3
2434400000;-29.313503265380859;LoS 3
2434600000;-29.478595733642578;LoS 3
2434800000;-29.478878021240234;LoS 3
2435000000;-29.393783569335938;LoS 3
2435200000;-29.468339920043945;LoS 3
2435400000;-29.382442474365234;LoS 3
2435600000;-29.504837036132812;LoS 3
2435800000;-29.229930877685547;LoS 3
2436000000;-29.143913269042969;LoS 3
2436200000;-29.193960189819336;LoS 3
2436400000;-29.021341323852539;LoS 3
2436600000;-29.101413726806641;LoS 3
2436800000;-28.976158142089844;LoS 3
2437000000;-28.902196884155273;LoS 3
2437200000;-28.976085662841797;LoS 3
2437400000;-28.87312126159668;LoS 3
2437600000;-28.925714492797852;LoS 3
2437800000;-28.909381866455078;LoS 3
2438000000;-28.983728408813477;LoS 3
2438200000;-29.016290664672852;LoS 3
2438400000;-29.304235458374023;LoS 3
2438600000;-29.418416976928711;LoS 3
2438800000;-29.630344390869141;LoS 3
2439000000;-29.744632720947266;LoS 3
2439200000;-29.626543045043945;LoS 3
2439400000;-29.743572235107422;LoS 3
2439600000;-29.789131164550781;LoS 3
2439800000;-29.785537719726563;LoS 3
2440000000;-29.547174453735352;LoS 3
2440200000;-29.792961120605469;LoS 3
2440400000;-29.79827880859375;LoS 3
2440600000;-29.777088165283203;LoS 3
2440800000;-29.861331939697266;LoS 3
2441000000;-29.952789306640625;LoS 3
2441200000;-30.071187973022461;LoS 3
2441400000;-30.234310150146484;LoS 3
2441600000;-30.105823516845703;LoS 3
2441800000;-30.389461517333984;LoS 3
2442000000;-30.307586669921875;LoS 3
2442200000;-30.245399475097656;LoS 3
2442400000;-30.130752563476563;LoS 3
2442600000;-30.189184188842773;LoS 3
2442800000;-30.199111938476562;LoS 3
2443000000;-30.006155014038086;LoS 3
2443200000;-30.101171493530273;LoS 3
2443400000;-30.231313705444336;LoS 3
2443600000;-30.275396347045898;LoS 3
